 5.057663321E-01 9.143999815E-01 -2.168182656E-02 6.284663081E-02 6.077873993E+01 0.000000000E+00 2.625647888E+02 0.000000000E+00
 4.976225793E-01 9.143999815E-01 -2.003249340E-02 4.850758985E-02 6.967253876E+01 0.000000000E+00 2.624888000E+02 0.000000000E+00
 4.976225495E-01 9.143999815E-01 -2.003248967E-02 4.850758985E-02 6.967256165E+01 0.000000000E+00 2.624888000E+02 0.000000000E+00
 4.894750118E-01 9.143999815E-01 -1.840214431E-02 3.400224820E-02 7.843811798E+01 0.000000000E+00 2.624118652E+02 0.000000000E+00
 4.894749820E-01 9.143999815E-01 -1.840214059E-02 3.400224820E-02 7.843814087E+01 0.000000000E+00 2.624118652E+02 0.000000000E+00
 4.813237786E-01 9.143999815E-01 -1.679023728E-02 1.948088966E-02 8.706089020E+01 0.000000000E+00 2.623347778E+02 0.000000000E+00
 4.813237488E-01 9.143999815E-01 -1.679023355E-02 1.948088966E-02 8.706091309E+01 0.000000000E+00 2.623347778E+02 0.000000000E+00
 4.731689990E-01 9.143999815E-01 -1.519634575E-02 5.011272617E-03 9.544968414E+01 0.000000000E+00 2.622579041E+02 0.000000000E+00
 4.731689692E-01 9.143999815E-01 -1.519634202E-02 5.011272617E-03 9.544970703E+01 0.000000000E+00 2.622579041E+02 0.000000000E+00
 4.650107622E-01 9.143999815E-01 -1.362020802E-02 -9.373346344E-03 1.035467834E+02 0.000000000E+00 2.621814270E+02 0.000000000E+00
 4.650107324E-01 9.143999815E-01 -1.362020429E-02 -9.373346344E-03 1.035468063E+02 0.000000000E+00 2.621814270E+02 0.000000000E+00
 4.568491578E-01 9.143999815E-01 -1.206147578E-02 -2.365941368E-02 1.113433533E+02 0.000000000E+00 2.621054382E+02 0.000000000E+00
 4.568491280E-01 9.143999815E-01 -1.206147205E-02 -2.365941368E-02 1.113433762E+02 0.000000000E+00 2.621054382E+02 0.000000000E+00
 4.486843348E-01 9.143999815E-01 -1.051990874E-02 -3.783584759E-02 1.188218842E+02 0.000000000E+00 2.620299683E+02 0.000000000E+00
 4.486843050E-01 9.143999815E-01 -1.051990502E-02 -3.783584759E-02 1.188218994E+02 0.000000000E+00 2.620299683E+02 0.000000000E+00
 4.405163229E-01 9.143999815E-01 -8.995234035E-03 -5.190017819E-02 1.259936295E+02 0.000000000E+00 2.619550171E+02 0.000000000E+00
 4.405162930E-01 9.143999815E-01 -8.995230310E-03 -5.190017819E-02 1.259936447E+02 0.000000000E+00 2.619550171E+02 0.000000000E+00
 4.323451817E-01 9.143999815E-01 -7.487340830E-03 -6.584624946E-02 1.328565216E+02 0.000000000E+00 2.618806763E+02 0.000000000E+00
 4.323451519E-01 9.143999815E-01 -7.487337105E-03 -6.584624946E-02 1.328565369E+02 0.000000000E+00 2.618806763E+02 0.000000000E+00
 4.241710007E-01 9.143999815E-01 -5.996136460E-03 -7.968144864E-02 1.394180450E+02 0.000000000E+00 2.618068848E+02 0.000000000E+00
 4.241709709E-01 9.143999815E-01 -5.996132735E-03 -7.968144864E-02 1.394180603E+02 0.000000000E+00 2.618068848E+02 0.000000000E+00
 4.159938097E-01 9.143999815E-01 -4.521594383E-03 -9.342426062E-02 1.456963348E+02 0.000000000E+00 2.617335205E+02 0.000000000E+00
 4.159937799E-01 9.143999815E-01 -4.521590658E-03 -9.342426062E-02 1.456963501E+02 0.000000000E+00 2.617335205E+02 0.000000000E+00
 4.078136086E-01 9.143999815E-01 -3.063648008E-03 -1.070906967E-01 1.517344818E+02 0.000000000E+00 2.616605225E+02 0.000000000E+00
 4.078135788E-01 9.143999815E-01 -3.063644283E-03 -1.070906967E-01 1.517344971E+02 0.000000000E+00 2.616605225E+02 0.000000000E+00
 3.996304572E-01 9.143999815E-01 -1.622411306E-03 -1.206807569E-01 1.575352325E+02 0.000000000E+00 2.615878601E+02 0.000000000E+00
 3.996304274E-01 9.143999815E-01 -1.622407581E-03 -1.206807569E-01 1.575352478E+02 0.000000000E+00 2.615878601E+02 0.000000000E+00
 3.914443552E-01 9.143999815E-01 -1.980549423E-04 -1.342264712E-01 1.631084290E+02 0.000000000E+00 2.615154114E+02 0.000000000E+00
 3.914443254E-01 9.143999815E-01 -1.980513043E-04 -1.342264712E-01 1.631084442E+02 0.000000000E+00 2.615154114E+02 0.000000000E+00
 3.832553327E-01 9.143999815E-01 1.209355309E-03 -1.477537006E-01 1.685187073E+02 0.000000000E+00 2.614429932E+02 0.000000000E+00
 3.832553029E-01 9.143999815E-01 1.209358918E-03 -1.477537006E-01 1.685187225E+02 0.000000000E+00 2.614429932E+02 0.000000000E+00
 3.750633597E-01 9.143999815E-01 2.599546220E-03 -1.612538248E-01 1.737674408E+02 0.000000000E+00 2.613706665E+02 0.000000000E+00
 3.750633299E-01 9.143999815E-01 2.599549713E-03 -1.612538248E-01 1.737674561E+02 0.000000000E+00 2.613706665E+02 0.000000000E+00
 3.668684065E-01 9.143999815E-01 3.972084261E-03 -1.747613549E-01 1.788323517E+02 0.000000000E+00 2.612982788E+02 0.000000000E+00
 3.668683767E-01 9.143999815E-01 3.972087987E-03 -1.747613549E-01 1.788323669E+02 0.000000000E+00 2.612982788E+02 0.000000000E+00
 3.586705029E-01 9.143999815E-01 5.326793529E-03 -1.883243024E-01 1.837966003E+02 0.000000000E+00 2.612255249E+02 0.000000000E+00
 3.586704731E-01 9.143999815E-01 5.326796789E-03 -1.883243024E-01 1.837966156E+02 0.000000000E+00 2.612255249E+02 0.000000000E+00
 3.504695892E-01 9.143999815E-01 6.663271692E-03 -2.019328475E-01 1.886867981E+02 0.000000000E+00 2.611524963E+02 0.000000000E+00
 3.504695594E-01 9.143999815E-01 6.663274951E-03 -2.019328475E-01 1.886868134E+02 0.000000000E+00 2.611524963E+02 0.000000000E+00
 3.422656357E-01 9.143999815E-01 7.980861701E-03 -2.155980468E-01 1.934683990E+02 0.000000000E+00 2.610791016E+02 0.000000000E+00
 3.422656059E-01 9.143999815E-01 7.980865426E-03 -2.155980468E-01 1.934684143E+02 0.000000000E+00 2.610791016E+02 0.000000000E+00
 3.340585828E-01 9.143999815E-01 9.279062040E-03 -2.293605655E-01 1.981786652E+02 0.000000000E+00 2.610051270E+02 0.000000000E+00
 3.340585530E-01 9.143999815E-01 9.279065765E-03 -2.293605655E-01 1.981786804E+02 0.000000000E+00 2.610051270E+02 0.000000000E+00
 3.258483708E-01 9.143999815E-01 1.055725105E-02 -2.432376593E-01 2.028403015E+02 0.000000000E+00 2.609304810E+02 0.000000000E+00
 3.258483410E-01 9.143999815E-01 1.055725385E-02 -2.432376593E-01 2.028403168E+02 0.000000000E+00 2.609304810E+02 0.000000000E+00
 3.176349998E-01 9.143999815E-01 1.181472931E-02 -2.572477758E-01 2.074647980E+02 0.000000000E+00 2.608550720E+02 0.000000000E+00
 3.176349699E-01 9.143999815E-01 1.181473210E-02 -2.572477758E-01 2.074648132E+02 0.000000000E+00 2.608550720E+02 0.000000000E+00
 3.094183505E-01 9.143999815E-01 1.305074152E-02 -2.714131176E-01 2.120726776E+02 0.000000000E+00 2.607787781E+02 0.000000000E+00
 3.094183207E-01 9.143999815E-01 1.305074431E-02 -2.714131176E-01 2.120726929E+02 0.000000000E+00 2.607787781E+02 0.000000000E+00
 3.011983633E-01 9.143999815E-01 1.426440943E-02 -2.857460082E-01 2.166744690E+02 0.000000000E+00 2.607015076E+02 0.000000000E+00
 3.011983335E-01 9.143999815E-01 1.426441222E-02 -2.857460082E-01 2.166744843E+02 0.000000000E+00 2.607015076E+02 0.000000000E+00
 2.929749787E-01 9.143999815E-01 1.545481663E-02 -3.002722859E-01 2.212771912E+02 0.000000000E+00 2.606231689E+02 0.000000000E+00
 2.929749489E-01 9.143999815E-01 1.545481943E-02 -3.002722859E-01 2.212772064E+02 0.000000000E+00 2.606231689E+02 0.000000000E+00
 2.847481370E-01 9.143999815E-01 1.662091538E-02 -3.150203228E-01 2.258706512E+02 0.000000000E+00 2.605435486E+02 0.000000000E+00
 2.847481072E-01 9.143999815E-01 1.662091911E-02 -3.150203228E-01 2.258706665E+02 0.000000000E+00 2.605435486E+02 0.000000000E+00
 2.765177190E-01 9.143999815E-01 1.776162162E-02 -3.300147057E-01 2.304796295E+02 0.000000000E+00 2.604625244E+02 0.000000000E+00
 2.765176892E-01 9.143999815E-01 1.776162535E-02 -3.300147057E-01 2.304796448E+02 0.000000000E+00 2.604625244E+02 0.000000000E+00
 2.682836354E-01 9.143999815E-01 1.887570135E-02 -3.452702761E-01 2.351379547E+02 0.000000000E+00 2.603800659E+02 0.000000000E+00
 2.682836056E-01 9.143999815E-01 1.887570508E-02 -3.452702761E-01 2.351379700E+02 0.000000000E+00 2.603800659E+02 0.000000000E+00
 2.600458562E-01 9.143999815E-01 1.996186003E-02 -3.607955873E-01 2.398635254E+02 0.000000000E+00 2.602960510E+02 0.000000000E+00
 2.600458264E-01 9.143999815E-01 1.996186189E-02 -3.607955873E-01 2.398635406E+02 0.000000000E+00 2.602960510E+02 0.000000000E+00
 2.518042326E-01 9.143999815E-01 2.101863362E-02 -3.766153455E-01 2.446486206E+02 0.000000000E+00 2.602103882E+02 0.000000000E+00
 2.518042028E-01 9.143999815E-01 2.101863548E-02 -3.766153455E-01 2.446486359E+02 0.000000000E+00 2.602103882E+02 0.000000000E+00
 2.435586900E-01 9.143999815E-01 2.204455622E-02 -3.927479982E-01 2.495128326E+02 0.000000000E+00 2.601229858E+02 0.000000000E+00
 2.435586751E-01 9.143999815E-01 2.204455808E-02 -3.927479982E-01 2.495128479E+02 0.000000000E+00 2.601229858E+02 0.000000000E+00
 2.353091985E-01 9.143999815E-01 2.303793468E-02 -4.092071056E-01 2.544511719E+02 0.000000000E+00 2.600336914E+02 0.000000000E+00
 2.353091836E-01 9.143999815E-01 2.303793654E-02 -4.092071056E-01 2.544511871E+02 0.000000000E+00 2.600336914E+02 0.000000000E+00
 2.270556390E-01 9.143999815E-01 2.399702743E-02 -4.260394573E-01 2.594576721E+02 0.000000000E+00 2.599423218E+02 0.000000000E+00
 2.270556241E-01 9.143999815E-01 2.399702929E-02 -4.260394573E-01 2.594576721E+02 0.000000000E+00 2.599423218E+02 0.000000000E+00
 2.187979519E-01 9.143999815E-01 2.491986938E-02 -4.432623088E-01 2.645365906E+02 0.000000000E+00 2.598487549E+02 0.000000000E+00
 2.187979370E-01 9.143999815E-01 2.491987124E-02 -4.432623088E-01 2.645365906E+02 0.000000000E+00 2.598487549E+02 0.000000000E+00
 2.105360776E-01 9.143999815E-01 2.580442838E-02 -4.608953893E-01 2.696958618E+02 0.000000000E+00 2.597528687E+02 0.000000000E+00
 2.105360627E-01 9.143999815E-01 2.580443025E-02 -4.608953893E-01 2.696958618E+02 0.000000000E+00 2.597528687E+02 0.000000000E+00
 2.022699565E-01 9.143999815E-01 2.664833143E-02 -4.789448380E-01 2.748988342E+02 0.000000000E+00 2.596546326E+02 0.000000000E+00
 2.022699416E-01 9.143999815E-01 2.664833330E-02 -4.789448380E-01 2.748988342E+02 0.000000000E+00 2.596546326E+02 0.000000000E+00
 1.939995438E-01 9.143999815E-01 2.744921856E-02 -4.974008203E-01 2.801625977E+02 0.000000000E+00 2.595540771E+02 0.000000000E+00
 1.939995289E-01 9.143999815E-01 2.744922042E-02 -4.974008203E-01 2.801625977E+02 0.000000000E+00 2.595540771E+02 0.000000000E+00
 1.857248396E-01 9.143999815E-01 2.820446528E-02 -5.162202120E-01 2.853680115E+02 0.000000000E+00 2.594514465E+02 0.000000000E+00
 1.857248247E-01 9.143999815E-01 2.820446715E-02 -5.162202120E-01 2.853680115E+02 0.000000000E+00 2.594514465E+02 0.000000000E+00
 1.776592582E-01 9.143999815E-01 2.889362350E-02 -5.350962281E-01 2.901002808E+02 0.000000000E+00 2.593483887E+02 0.000000000E+00
 1.776592433E-01 9.143999815E-01 2.889362536E-02 -5.350962281E-01 2.901002808E+02 0.000000000E+00 2.593483887E+02 0.000000000E+00
 1.699739993E-01 9.143999815E-01 2.950436622E-02 -5.537678003E-01 2.942482300E+02 0.000000000E+00 2.592463989E+02 0.000000000E+00
 1.699739844E-01 9.143999815E-01 2.950436808E-02 -5.537678003E-01 2.942482300E+02 0.000000000E+00 2.592463989E+02 0.000000000E+00
 1.626513451E-01 9.143999815E-01 3.004222549E-02 -5.721608996E-01 2.981219177E+02 0.000000000E+00 2.591457825E+02 0.000000000E+00
 1.626513302E-01 9.143999815E-01 3.004222736E-02 -5.721608996E-01 2.981219177E+02 0.000000000E+00 2.591457825E+02 0.000000000E+00
 1.556744277E-01 9.143999815E-01 3.051230684E-02 -5.902732015E-01 3.017723999E+02 0.000000000E+00 2.590466309E+02 0.000000000E+00
 1.556744128E-01 9.143999815E-01 3.051230870E-02 -5.902732015E-01 3.017723999E+02 0.000000000E+00 2.590466309E+02 0.000000000E+00
 1.490271389E-01 9.143999815E-01 3.091955557E-02 -6.080688834E-01 3.052064209E+02 0.000000000E+00 2.589491272E+02 0.000000000E+00
 1.490271240E-01 9.143999815E-01 3.091955744E-02 -6.080688834E-01 3.052064209E+02 0.000000000E+00 2.589491272E+02 0.000000000E+00
 1.426941156E-01 9.143999815E-01 3.126847744E-02 -6.255381107E-01 3.084480896E+02 0.000000000E+00 2.588533325E+02 0.000000000E+00
 1.426941007E-01 9.143999815E-01 3.126847744E-02 -6.255381107E-01 3.084480896E+02 0.000000000E+00 2.588533325E+02 0.000000000E+00
 1.366607398E-01 9.143999815E-01 3.156361729E-02 -6.426649094E-01 3.115837097E+02 0.000000000E+00 2.587593079E+02 0.000000000E+00
 1.366607249E-01 9.143999815E-01 3.156361729E-02 -6.426649094E-01 3.115837097E+02 0.000000000E+00 2.587593079E+02 0.000000000E+00
 1.309130192E-01 9.143999815E-01 3.180893511E-02 -6.594614983E-01 3.145823669E+02 0.000000000E+00 2.586670227E+02 0.000000000E+00
 1.309130043E-01 9.143999815E-01 3.180893511E-02 -6.594614983E-01 3.145823669E+02 0.000000000E+00 2.586670227E+02 0.000000000E+00
 1.254376620E-01 9.143999815E-01 3.200848401E-02 -6.759305000E-01 3.175496216E+02 0.000000000E+00 2.585764771E+02 0.000000000E+00
 1.254376471E-01 9.143999815E-01 3.200848401E-02 -6.759305000E-01 3.175496216E+02 0.000000000E+00 2.585764771E+02 0.000000000E+00
 1.202219501E-01 9.143999815E-01 3.216591105E-02 -6.920114160E-01 3.204828186E+02 0.000000000E+00 2.584879761E+02 0.000000000E+00
 1.202219352E-01 9.143999815E-01 3.216591105E-02 -6.920114160E-01 3.204828186E+02 0.000000000E+00 2.584879761E+02 0.000000000E+00
 1.152537540E-01 9.143999815E-01 3.228462487E-02 -7.077904940E-01 3.233402710E+02 0.000000000E+00 2.584010315E+02 0.000000000E+00
 1.152537391E-01 9.143999815E-01 3.228462487E-02 -7.077904940E-01 3.233402710E+02 0.000000000E+00 2.584010315E+02 0.000000000E+00
 1.105215326E-01 9.143999815E-01 3.236804903E-02 -7.232271433E-01 3.261752319E+02 0.000000000E+00 2.583159485E+02 0.000000000E+00
 1.105215177E-01 9.143999815E-01 3.236804903E-02 -7.232271433E-01 3.261752319E+02 0.000000000E+00 2.583159485E+02 0.000000000E+00
 1.060142368E-01 9.143999815E-01 3.241894394E-02 -7.383360863E-01 3.288556824E+02 0.000000000E+00 2.582326050E+02 0.000000000E+00
 1.060142219E-01 9.143999815E-01 3.241894394E-02 -7.383360863E-01 3.288556824E+02 0.000000000E+00 2.582326050E+02 0.000000000E+00
 1.017213464E-01 9.143999815E-01 3.244039416E-02 -7.530890703E-01 3.313406982E+02 0.000000000E+00 2.581511230E+02 0.000000000E+00
 1.017213389E-01 9.143999815E-01 3.244039416E-02 -7.530890703E-01 3.313406982E+02 0.000000000E+00 2.581511230E+02 0.000000000E+00
 9.763284028E-02 9.143999815E-01 3.243505955E-02 -7.681980133E-01 3.338143311E+02 0.000000000E+00 2.580676575E+02 0.000000000E+00
 9.763283283E-02 9.143999815E-01 3.243505955E-02 -7.681980133E-01 3.338143311E+02 0.000000000E+00 2.580676575E+02 0.000000000E+00
 9.373912960E-02 9.143999815E-01 3.240542859E-02 -7.813298106E-01 3.406985779E+02 0.000000000E+00 2.579950562E+02 0.000000000E+00
 9.373912215E-02 9.143999815E-01 3.240542859E-02 -7.813298106E-01 3.406986084E+02 0.000000000E+00 2.579950562E+02 0.000000000E+00
 9.003108740E-02 9.143999815E-01 3.235390410E-02 -7.928959131E-01 3.436075439E+02 0.000000000E+00 2.579310303E+02 0.000000000E+00
 9.003107995E-02 9.143999815E-01 3.235390410E-02 -7.928959131E-01 3.436075439E+02 0.000000000E+00 2.579310303E+02 0.000000000E+00
 9.003107250E-02 9.143999815E-01 3.235390410E-02 -7.928959131E-01 3.436075134E+02 0.000000000E+00 2.579310303E+02 0.000000000E+00
 8.618348092E-02 9.143999815E-01 3.227499872E-02 -8.140250444E-01 3.325290222E+02 0.000000000E+00 2.578140259E+02 0.000000000E+00
 8.233653754E-02 9.143999815E-01 3.216897324E-02 -8.277580142E-01 3.411553040E+02 0.000000000E+00 2.577378845E+02 0.000000000E+00
 8.233653009E-02 9.143999815E-01 3.216897324E-02 -8.277580142E-01 3.411553345E+02 0.000000000E+00 2.577378845E+02 0.000000000E+00
 7.849048078E-02 9.143999815E-01 3.203428537E-02 -8.409932852E-01 3.488577271E+02 0.000000000E+00 2.576644897E+02 0.000000000E+00
 7.849047333E-02 9.143999815E-01 3.203428537E-02 -8.409932852E-01 3.488577576E+02 0.000000000E+00 2.576644897E+02 0.000000000E+00
 7.464560866E-02 9.143999815E-01 3.186920285E-02 -8.579069376E-01 3.502689819E+02 0.000000000E+00 2.575705872E+02 0.000000000E+00
 7.464560121E-02 9.143999815E-01 3.186920285E-02 -8.579069376E-01 3.502689819E+02 0.000000000E+00 2.575705872E+02 0.000000000E+00
 7.080224901E-02 9.143999815E-01 3.167203069E-02 -8.753145933E-01 3.529208984E+02 0.000000000E+00 2.574738464E+02 0.000000000E+00
 7.080224156E-02 9.143999815E-01 3.167203069E-02 -8.753145933E-01 3.529208984E+02 0.000000000E+00 2.574738464E+02 0.000000000E+00
 6.696080416E-02 9.143999815E-01 3.144054487E-02 -8.932777643E-01 3.560486450E+02 0.000000000E+00 2.573739624E+02 0.000000000E+00
 6.696079671E-02 9.143999815E-01 3.144054487E-02 -8.932777643E-01 3.560486450E+02 0.000000000E+00 2.573739624E+02 0.000000000E+00
 6.312174350E-02 9.143999815E-01 3.117241338E-02 -9.120959044E-01 3.591965637E+02 0.000000000E+00 2.572691650E+02 0.000000000E+00
 6.312173605E-02 9.143999815E-01 3.117241338E-02 -9.120959044E-01 3.591965637E+02 0.000000000E+00 2.572691650E+02 0.000000000E+00
 5.928562209E-02 9.143999815E-01 3.086512722E-02 -9.318761826E-01 3.624350586E+02 0.000000000E+00 2.571589355E+02 0.000000000E+00
 5.928561091E-02 9.143999815E-01 3.086512722E-02 -9.318761826E-01 3.624350586E+02 0.000000000E+00 2.571589355E+02 0.000000000E+00
 5.545312911E-02 9.143999815E-01 3.051542118E-02 -9.527503252E-01 3.657271118E+02 0.000000000E+00 2.570424805E+02 0.000000000E+00
 5.545311794E-02 9.143999815E-01 3.051542118E-02 -9.527503252E-01 3.657271118E+02 0.000000000E+00 2.570424805E+02 0.000000000E+00
 5.162509903E-02 9.143999815E-01 3.011987172E-02 -9.749019146E-01 3.692426453E+02 0.000000000E+00 2.569187622E+02 0.000000000E+00
 5.162508786E-02 9.143999815E-01 3.011986986E-02 -9.749019146E-01 3.692426453E+02 0.000000000E+00 2.569187622E+02 0.000000000E+00
 4.780254886E-02 9.143999815E-01 2.967444621E-02 -9.984073639E-01 3.732224121E+02 0.000000000E+00 2.567873230E+02 0.000000000E+00
 4.780253768E-02 9.143999815E-01 2.967444435E-02 -9.984073639E-01 3.732224121E+02 0.000000000E+00 2.567873230E+02 0.000000000E+00
 4.398681223E-02 9.143999815E-01 2.917401865E-02 -1.023403287E+00 3.780165100E+02 0.000000000E+00 2.566473389E+02 0.000000000E+00
 4.398680106E-02 9.143999815E-01 2.917401679E-02 -1.023403287E+00 3.780165100E+02 0.000000000E+00 2.566473389E+02 0.000000000E+00
 4.017948359E-02 9.143999815E-01 2.861317806E-02 -1.049956441E+00 3.844017029E+02 0.000000000E+00 2.564984741E+02 0.000000000E+00
 4.017947242E-02 9.143999815E-01 2.861317620E-02 -1.049956441E+00 3.844017334E+02 0.000000000E+00 2.564984741E+02 0.000000000E+00
 3.638276830E-02 9.143999815E-01 2.798449993E-02 -1.077980399E+00 3.930313721E+02 0.000000000E+00 2.563410950E+02 0.000000000E+00
 3.638275713E-02 9.143999815E-01 2.798449807E-02 -1.077980399E+00 3.930314026E+02 0.000000000E+00 2.563410950E+02 0.000000000E+00
 3.259945661E-02 9.143999815E-01 2.727963030E-02 -1.107331038E+00 4.053308105E+02 0.000000000E+00 2.561760254E+02 0.000000000E+00
 3.259944543E-02 9.143999815E-01 2.727962844E-02 -1.107331038E+00 4.053308411E+02 0.000000000E+00 2.561760254E+02 0.000000000E+00
 2.883346379E-02 9.143999815E-01 2.648742497E-02 -1.137699246E+00 4.240643311E+02 0.000000000E+00 2.560049744E+02 0.000000000E+00
 2.883345447E-02 9.143999815E-01 2.648742311E-02 -1.137699246E+00 4.240643921E+02 0.000000000E+00 2.560049744E+02 0.000000000E+00
 2.509017847E-02 9.143999815E-01 2.559405565E-02 -1.168613195E+00 4.538033142E+02 0.000000000E+00 2.558305359E+02 0.000000000E+00
 2.509016916E-02 9.143999815E-01 2.559405379E-02 -1.168613195E+00 4.538033752E+02 0.000000000E+00 2.558305359E+02 0.000000000E+00
 2.137754485E-02 9.143999815E-01 2.458082326E-02 -1.198866844E+00 5.019792786E+02 0.000000000E+00 2.556595764E+02 0.000000000E+00
 2.137753554E-02 9.143999815E-01 2.458082139E-02 -1.198866844E+00 5.019794006E+02 0.000000000E+00 2.556595764E+02 0.000000000E+00
 1.770740002E-02 9.143999815E-01 2.342309244E-02 -1.227459908E+00 5.806587524E+02 0.000000000E+00 2.554977112E+02 0.000000000E+00
 1.770739071E-02 9.143999815E-01 2.342308871E-02 -1.227459908E+00 5.806589355E+02 0.000000000E+00 2.554977112E+02 0.000000000E+00
 1.409924589E-02 9.143999815E-01 2.208460122E-02 -1.249383688E+00 7.079246216E+02 1.227063942E-03 2.553734589E+02 0.000000000E+00
 1.409923658E-02 9.143999815E-01 2.208459750E-02 -1.249383688E+00 7.079249268E+02 1.227067085E-03 2.553734589E+02 0.000000000E+00
 1.058579236E-02 9.143999815E-01 2.051423118E-02 -1.254150987E+00 8.891998291E+02 1.931241527E-02 2.553464203E+02 3.320652246E-01
 1.058578305E-02 9.143999815E-01 2.051422745E-02 -1.254150987E+00 8.892003174E+02 1.931246184E-02 2.553464203E+02 3.320652843E-01
 7.229237352E-03 9.143999815E-01 1.863171905E-02 -1.223915815E+00 1.086401123E+03 8.688043058E-02 2.555176697E+02 6.844000816E-01
 7.229228970E-03 9.143999815E-01 1.863171346E-02 -1.223915815E+00 1.086401611E+03 8.688060194E-02 2.555176697E+02 6.844002604E-01
 4.642449319E-03 9.143999815E-01 1.673574187E-02 -1.097411990E+00 1.265335815E+03 2.026116550E-01 2.562306824E+02 8.194079995E-01
 4.642442800E-03 9.143999815E-01 1.673573628E-02 -1.097411990E+00 1.265336304E+03 2.026119530E-01 2.562306824E+02 8.194080591E-01
 2.772422042E-03 9.143999815E-01 1.488200761E-02 -8.435679078E-01 1.433100708E+03 3.343543410E-01 2.576468811E+02 8.619894385E-01
